Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/12/08 11:15:59.013,N/A,-0.001598796799981983,N/A
2022/12/08 11:15:59.960,219.2789767130528,N/A,N/A
2022/12/08 11:16:59.047,N/A,-0.0036972175999778756,N/A
2022/12/08 11:16:59.978,219.12109552905278,N/A,N/A
2022/12/08 11:17:45.484,N/A,N/A,23.108989035363315
2022/12/08 11:17:59.059,N/A,-0.0014988720000417288,N/A
2022/12/08 11:17:59.990,219.3918917370528,N/A,N/A
2022/12/08 11:18:59.008,219.23421040265282,N/A,N/A
2022/12/08 11:18:59.067,N/A,-0.0027978943999755757,N/A
2022/12/08 11:19:59.039,219.07393102345281,N/A,N/A
2022/12/08 11:19:59.069,N/A,-0.0035972928000091997,N/A
2022/12/08 11:20:27.537,N/A,N/A,22.837748665396212
2022/12/08 11:20:59.042,219.39868662345282,N/A,N/A
2022/12/08 11:20:59.064,N/A,-0.003397443199986583,N/A
2022/12/08 11:21:59.050,219.2406055898528,N/A,N/A
2022/12/08 11:21:59.100,N/A,-0.0008993232000022999,N/A
2022/12/08 11:22:59.068,219.08702117225283,N/A,N/A
2022/12/08 11:22:59.118,N/A,-0.0017986463999761781,N/A
2022/12/08 11:23:27.575,N/A,N/A,23.303012363054783
2022/12/08 11:23:59.076,219.35402023785284,N/A,N/A
2022/12/08 11:23:59.095,N/A,-0.0032975183999610636,N/A
2022/12/08 11:24:59.070,219.1998362714528,N/A,N/A
2022/12/08 11:24:59.132,N/A,-0.0033974432000434263,N/A
2022/12/08 11:25:59.065,219.04295433545283,N/A,N/A
2022/12/08 11:25:59.095,N/A,-0.0020984207999958926,N/A
2022/12/08 11:26:13.567,N/A,N/A,23.502744900082025
2022/12/08 11:26:59.089,219.0922172618528,N/A,N/A
2022/12/08 11:26:59.154,N/A,-0.0024981200000411263,N/A
2022/12/08 11:27:33.604,N/A,N/A,23.475648422107415
2022/12/08 11:27:59.118,219.18095048425283,N/A,N/A
2022/12/08 11:27:59.159,N/A,-0.0031975935999923877,N/A
2022/12/08 11:28:59.136,219.0262668938528,N/A,N/A
2022/12/08 11:28:59.196,N/A,-0.0015987968000104047,N/A
2022/12/08 11:29:06.630,N/A,N/A,23.52200553266804
2022/12/08 11:29:59.124,219.0859219994528,N/A,N/A
2022/12/08 11:29:59.163,N/A,-0.003697217600034719,N/A
2022/12/08 11:30:30.618,N/A,N/A,23.476075641942803
2022/12/08 11:30:59.114,219.1768535674528,N/A,N/A
2022/12/08 11:30:59.176,N/A,-0.0016987215999790806,N/A
2022/12/08 11:31:59.105,219.02037133065284,N/A,N/A
2022/12/08 11:31:59.173,N/A,-0.0038970671999720707,N/A
2022/12/08 11:32:04.602,N/A,N/A,23.525754285657662
2022/12/08 11:32:59.106,219.06403846825282,N/A,N/A
2022/12/08 11:32:59.169,N/A,-0.0029977439999981925,N/A
2022/12/08 11:33:21.605,N/A,N/A,23.670851183231733
2022/12/08 11:33:59.118,219.0380580202528,N/A,N/A
2022/12/08 11:33:59.177,N/A,-0.002697969599978478,N/A
2022/12/08 11:34:21.620,N/A,N/A,23.526124770956404
2022/12/08 11:34:59.137,219.1328866554528,N/A,N/A
2022/12/08 11:34:59.196,N/A,-0.001998495999998795,N/A
2022/12/08 11:35:48.645,N/A,N/A,23.268515424688456
2022/12/08 11:35:59.151,219.24859957385283,N/A,N/A
2022/12/08 11:35:59.212,N/A,-0.0019984959999703733,N/A
2022/12/08 11:36:59.144,219.0932165098528,N/A,N/A
2022/12/08 11:36:59.169,N/A,-0.0015987968000104047,N/A
2022/12/08 11:37:32.642,N/A,N/A,23.595012792795455
2022/12/08 11:37:59.151,219.06803546025284,N/A,N/A
2022/12/08 11:37:59.205,N/A,-0.002498119999984283,N/A
2022/12/08 11:38:32.653,N/A,N/A,23.443543215128525
2022/12/08 11:38:59.155,219.07273192585282,N/A,N/A
2022/12/08 11:38:59.218,N/A,-0.0022982704000185095,N/A
2022/12/08 11:39:32.641,N/A,N/A,23.56736842169844
2022/12/08 11:39:59.129,219.1059069594528,N/A,N/A
2022/12/08 11:39:59.184,N/A,-0.0027978944000039974,N/A
2022/12/08 11:40:38.607,N/A,N/A,23.443208404291635
2022/12/08 11:40:59.101,219.1059069594528,N/A,N/A
2022/12/08 11:40:59.142,N/A,-0.002598044800009802,N/A
2022/12/08 11:41:38.573,N/A,N/A,23.849953632913493
2022/12/08 11:41:59.068,219.3960885786528,N/A,N/A
2022/12/08 11:41:59.127,N/A,-0.0020984208000243143,N/A
2022/12/08 11:42:59.038,219.2424042362528,N/A,N/A
2022/12/08 11:42:59.089,N/A,-0.0016987216000075023,N/A
2022/12/08 11:43:59.008,219.0879204954528,N/A,N/A
2022/12/08 11:43:59.068,N/A,-0.001099172799996495,N/A
2022/12/08 11:44:33.494,N/A,N/A,23.63060678270714
2022/12/08 11:44:58.040,N/A,-0.0027978944000039974,N/A
2022/12/08 11:44:59.986,219.27088280425284,N/A,N/A
2022/12/08 11:45:59.016,N/A,-0.003697217600034719,N/A
2022/12/08 11:45:59.963,219.1154997402528,N/A,N/A
2022/12/08 11:46:43.445,N/A,N/A,23.570235472405134
2022/12/08 11:46:58.996,N/A,-0.0016987216000075023,N/A
2022/12/08 11:46:59.941,219.38859421865283,N/A,N/A
2022/12/08 11:47:59.011,N/A,-0.003297518400017907,N/A
2022/12/08 11:47:59.939,219.2327115306528,N/A,N/A
2022/12/08 11:48:59.946,219.07872741385282,N/A,N/A
2022/12/08 11:48:59.999,N/A,-0.00309766879999529,N/A
2022/12/08 11:49:29.449,N/A,N/A,23.611108383148082
2022/12/08 11:49:59.954,219.3539203130528,N/A,N/A
2022/12/08 11:49:59.980,N/A,-0.0031975935999923877,N/A
2022/12/08 11:50:59.967,219.2003358954528,N/A,N/A
2022/12/08 11:50:59.999,N/A,-0.003897067200028914,N/A
2022/12/08 11:51:59.022,N/A,-0.0019984960000272167,N/A
2022/12/08 11:51:59.980,219.0449528314528,N/A,N/A
2022/12/08 11:52:16.482,N/A,N/A,23.596639020909866
2022/12/08 11:52:59.003,N/A,-0.0004996239999854879,N/A
2022/12/08 11:52:59.979,219.37850181385284,N/A,N/A
2022/12/08 11:53:59.040,N/A,-0.0036972175999778756,N/A
2022/12/08 11:53:59.978,219.22481747145284,N/A,N/A
2022/12/08 11:54:59.001,N/A,-0.003297518400017907,N/A
2022/12/08 11:54:59.962,219.06963425705283,N/A,N/A
2022/12/08 11:55:25.043,N/A,N/A,23.646346141175908
2022/12/08 11:55:59.039,N/A,-0.003397443199986583,N/A
2022/12/08 11:55:59.980,219.2971630266528,N/A,N/A
2022/12/08 11:56:59.031,N/A,-0.0028978191999726732,N/A
2022/12/08 11:56:59.969,219.14098056425283,N/A,N/A
2022/12/08 11:57:54.452,N/A,N/A,23.66433934165161
2022/12/08 11:57:59.013,N/A,-0.002198345600021412,N/A
2022/12/08 11:57:59.955,219.34132978825284,N/A,N/A
2022/12/08 11:58:59.928,219.1871458218528,N/A,N/A
2022/12/08 11:58:59.988,N/A,-0.002398195200015607,N/A
2022/12/08 11:59:59.909,219.0329618554528,N/A,N/A
2022/12/08 11:59:59.947,N/A,-0.002897819200001095,N/A
2022/12/08 12:00:11.400,N/A,N/A,23.71316258806007
2022/12/08 12:00:59.890,219.24380318345283,N/A,N/A
2022/12/08 12:00:59.951,N/A,-0.003297518400017907,N/A
2022/12/08 12:01:59.887,219.0869212474528,N/A,N/A
2022/12/08 12:01:59.945,N/A,-0.002598044800009802,N/A
2022/12/08 12:02:33.383,N/A,N/A,23.55960509527819
2022/12/08 12:02:59.888,219.3595161018528,N/A,N/A
2022/12/08 12:02:59.908,N/A,-0.002598044800009802,N/A
2022/12/08 12:03:59.891,219.2055319850528,N/A,N/A
2022/12/08 12:03:59.951,N/A,-0.003297518400017907,N/A
2022/12/08 12:04:59.893,219.0516477930528,N/A,N/A
2022/12/08 12:04:59.923,N/A,-0.0031975935999923877,N/A
2022/12/08 12:05:17.397,N/A,N/A,23.686257481887637
2022/12/08 12:05:59.913,219.3294387370528,N/A,N/A
2022/12/08 12:05:59.968,N/A,-0.0029977440000266142,N/A
2022/12/08 12:06:59.931,219.1761540938528,N/A,N/A
2022/12/08 12:06:59.996,N/A,-0.003297518400017907,N/A
2022/12/08 12:07:59.934,219.02197012745282,N/A,N/A
2022/12/08 12:07:59.994,N/A,-0.0027978944000039974,N/A
2022/12/08 12:08:06.430,N/A,N/A,23.72109188538279
2022/12/08 12:08:59.929,219.3201457306528,N/A,N/A
2022/12/08 12:08:59.953,N/A,-0.0015987968000104047,N/A
2022/12/08 12:09:59.907,219.1652622906528,N/A,N/A
2022/12/08 12:09:59.951,N/A,-0.0017986464000330216,N/A
2022/12/08 12:10:59.892,219.0087800538528,N/A,N/A
2022/12/08 12:10:59.967,N/A,-0.0022982704000185095,N/A
2022/12/08 12:11:02.388,N/A,N/A,23.5898289614726
2022/12/08 12:11:59.893,219.2896686666528,N/A,N/A
2022/12/08 12:11:59.952,N/A,-0.0014988720000133071,N/A
2022/12/08 12:12:59.892,219.13258688105282,N/A,N/A
2022/12/08 12:12:59.915,N/A,-0.0022982703999900878,N/A
2022/12/08 12:13:51.378,N/A,N/A,23.35143393923085
2022/12/08 12:13:59.883,219.41817195945282,N/A,N/A
2022/12/08 12:13:59.964,N/A,-0.002298270399961666,N/A
2022/12/08 12:14:59.890,219.2620894218528,N/A,N/A
2022/12/08 12:14:59.944,N/A,-0.0027978943999755757,N/A
2022/12/08 12:15:59.889,219.10640658345284,N/A,N/A
2022/12/08 12:15:59.909,N/A,-0.00219834559999299,N/A
2022/12/08 12:16:39.403,N/A,N/A,23.39881524206232
2022/12/08 12:16:59.918,219.3776024906528,N/A,N/A
2022/12/08 12:16:59.981,N/A,-0.0020984208000243143,N/A
2022/12/08 12:17:59.013,N/A,-0.0023981952000440288,N/A
2022/12/08 12:17:59.943,219.22102032905283,N/A,N/A
2022/12/08 12:18:59.949,219.06523756585278,N/A,N/A
2022/12/08 12:18:59.983,N/A,-0.002098420800052736,N/A
2022/12/08 12:19:23.456,N/A,N/A,23.379545064753135
2022/12/08 12:19:58.981,N/A,-0.0029977439999981925,N/A
2022/12/08 12:19:59.960,219.3335356538528,N/A,N/A
2022/12/08 12:20:59.976,219.1761540938528,N/A,N/A
2022/12/08 12:20:59.996,N/A,-0.0022982704000185095,N/A
2022/12/08 12:21:59.039,N/A,-0.0031975935999923877,N/A
2022/12/08 12:21:59.993,219.01967185705283,N/A,N/A
2022/12/08 12:22:06.487,N/A,N/A,23.284541650528816
2022/12/08 12:22:59.065,N/A,-0.0018985712000016974,N/A
2022/12/08 12:22:59.990,219.25869197865282,N/A,N/A
2022/12/08 12:23:59.013,N/A,-0.0024981200000127046,N/A
2022/12/08 12:23:59.992,219.1015102682528,N/A,N/A
2022/12/08 12:24:36.485,N/A,N/A,23.357639806940096
2022/12/08 12:24:59.046,N/A,-0.003297518400017907,N/A
2022/12/08 12:24:59.982,219.41467459145284,N/A,N/A
2022/12/08 12:25:58.997,N/A,-0.002498119999984283,N/A
2022/12/08 12:25:59.977,219.2582922794528,N/A,N/A
2022/12/08 12:26:59.004,N/A,-0.003097668800023712,N/A
2022/12/08 12:26:59.970,219.1005110202528,N/A,N/A
2022/12/08 12:27:37.466,N/A,N/A,23.298328502510376
2022/12/08 12:27:59.975,219.37500444585282,N/A,N/A
2022/12/08 12:27:59.991,N/A,-0.003597292799980778,N/A
2022/12/08 12:28:59.011,N/A,-0.00219834559999299,N/A
2022/12/08 12:28:59.986,219.2189219082528,N/A,N/A
2022/12/08 12:29:59.033,N/A,-0.0023981951999871853,N/A
2022/12/08 12:29:59.966,219.06453809225283,N/A,N/A
2022/12/08 12:30:21.455,N/A,N/A,23.4556886698164
2022/12/08 12:30:59.006,N/A,-0.0012990223999906902,N/A
2022/12/08 12:30:59.953,219.4338601530528,N/A,N/A
2022/12/08 12:31:59.018,N/A,-0.002598044800009802,N/A
2022/12/08 12:31:59.951,219.2777776154528,N/A,N/A
2022/12/08 12:32:59.931,219.1220947770528,N/A,N/A
2022/12/08 12:32:59.959,N/A,-0.003097668800023712,N/A
2022/12/08 12:33:46.405,N/A,N/A,23.401170111332284
2022/12/08 12:33:59.902,219.45214639145283,N/A,N/A
2022/12/08 12:33:59.963,N/A,-0.0020984207999958926,N/A
2022/12/08 12:34:59.871,219.2957640794528,N/A,N/A
2022/12/08 12:34:59.894,N/A,-0.0023981952000440288,N/A
2022/12/08 12:35:59.841,219.1377829706528,N/A,N/A
2022/12/08 12:35:59.871,N/A,-0.0018985712000016974,N/A
2022/12/08 12:36:52.324,N/A,N/A,23.298162431683657
2022/12/08 12:36:59.826,219.4112771482528,N/A,N/A
2022/12/08 12:36:59.896,N/A,-0.002398195200015607,N/A
2022/12/08 12:37:59.826,219.25469498665282,N/A,N/A
2022/12/08 12:37:59.860,N/A,-0.0020984207999958926,N/A
2022/12/08 12:38:59.808,219.0967138778528,N/A,N/A
2022/12/08 12:38:59.876,N/A,-0.0033974432000150045,N/A
2022/12/08 12:39:35.304,N/A,N/A,23.273289720889114
2022/12/08 12:39:59.808,219.3525213658528,N/A,N/A
2022/12/08 12:39:59.850,N/A,-0.003097668800023712,N/A
2022/12/08 12:40:59.797,219.1955395050528,N/A,N/A
2022/12/08 12:40:59.835,N/A,-0.002697969599978478,N/A
2022/12/08 12:41:59.775,219.04155538825282,N/A,N/A
2022/12/08 12:41:59.833,N/A,-0.002897819200001095,N/A
2022/12/08 12:42:12.269,N/A,N/A,23.441068567774003
2022/12/08 12:42:59.766,219.2037333386528,N/A,N/A
2022/12/08 12:42:59.797,N/A,-0.0024981200000127046,N/A
2022/12/08 12:43:59.769,219.04575222985284,N/A,N/A
2022/12/08 12:43:59.821,N/A,-0.0027978943999755757,N/A
2022/12/08 12:44:17.266,N/A,N/A,23.18541568974336
2022/12/08 12:44:59.768,219.12858988905282,N/A,N/A
2022/12/08 12:44:59.826,N/A,-0.004096916799994688,N/A
2022/12/08 12:45:46.254,N/A,N/A,23.44375779199165
2022/12/08 12:45:59.757,219.2515973178528,N/A,N/A
2022/12/08 12:45:59.814,N/A,-0.002398195200015607,N/A
2022/12/08 12:46:59.743,219.09521500585282,N/A,N/A
2022/12/08 12:46:59.809,N/A,-0.001998495999998795,N/A
2022/12/08 12:47:34.240,N/A,N/A,23.232540003689124
2022/12/08 12:47:59.749,219.12419319785283,N/A,N/A
2022/12/08 12:47:59.780,N/A,-0.002298270399961666,N/A
2022/12/08 12:48:46.241,N/A,N/A,23.318166486323857
2022/12/08 12:48:59.741,219.29106761385282,N/A,N/A
2022/12/08 12:48:59.804,N/A,-0.0022982704000185095,N/A
2022/12/08 12:49:59.743,219.13378597865278,N/A,N/A
2022/12/08 12:49:59.795,N/A,-0.0021983456000498336,N/A
2022/12/08 12:50:49.236,N/A,N/A,23.25587022007248
2022/12/08 12:50:59.740,219.31245152105282,N/A,N/A
2022/12/08 12:50:59.807,N/A,-0.0025980447999813805,N/A
2022/12/08 12:51:59.739,219.1545703370528,N/A,N/A
2022/12/08 12:51:59.780,N/A,-0.0022982704000185095,N/A
2022/12/08 12:52:57.240,N/A,N/A,23.094797988797648
2022/12/08 12:52:59.745,219.1977378506528,N/A,N/A
2022/12/08 12:52:59.810,N/A,-0.0024981200000127046,N/A
2022/12/08 12:53:59.722,219.04055614025282,N/A,N/A
2022/12/08 12:53:59.785,N/A,-0.0026979696000068998,N/A
2022/12/08 12:54:13.216,N/A,N/A,23.255677253173587
2022/12/08 12:54:59.704,219.0789272634528,N/A,N/A
2022/12/08 12:54:59.770,N/A,-0.0029977439999981925,N/A
2022/12/08 12:55:29.189,N/A,N/A,23.21127117311457
2022/12/08 12:55:59.699,219.19883702345282,N/A,N/A
2022/12/08 12:55:59.719,N/A,-0.002298270399961666,N/A
2022/12/08 12:56:59.705,219.04035629065282,N/A,N/A
2022/12/08 12:56:59.756,N/A,-0.0020984207999958926,N/A
2022/12/08 12:57:13.203,N/A,N/A,23.22263514564461
2022/12/08 12:57:59.705,219.34612617865284,N/A,N/A
2022/12/08 12:57:59.749,N/A,-0.00219834559999299,N/A
2022/12/08 12:58:59.691,219.18824499465282,N/A,N/A
2022/12/08 12:58:59.707,N/A,-0.0023981951999871853,N/A
2022/12/08 12:59:59.678,219.03146298345283,N/A,N/A
2022/12/08 12:59:59.745,N/A,-0.0009992479999993975,N/A
2022/12/08 13:00:10.170,N/A,N/A,23.146393716797135
2022/12/08 13:00:59.681,219.31355069385282,N/A,N/A
2022/12/08 13:00:59.739,N/A,-0.0026979696000068998,N/A
2022/12/08 13:01:59.696,219.1564689082528,N/A,N/A
2022/12/08 13:01:59.710,N/A,-0.0009992480000278192,N/A
2022/12/08 13:02:58.224,N/A,N/A,23.165186988861443
2022/12/08 13:02:59.731,219.4265656426528,N/A,N/A
2022/12/08 13:02:59.796,N/A,0.42478032479999683,N/A
2022/12/08 13:03:59.744,219.26708566185283,N/A,N/A
2022/12/08 13:03:59.809,N/A,-0.0027978944000039974,N/A
2022/12/08 13:04:59.761,219.1106034250528,N/A,N/A
2022/12/08 13:04:59.814,N/A,-0.0024981200000411263,N/A
2022/12/08 13:05:40.278,N/A,N/A,23.211785076008454
2022/12/08 13:05:59.792,219.3944897818528,N/A,N/A
2022/12/08 13:05:59.850,N/A,-0.0033974432000434263,N/A
2022/12/08 13:06:59.820,219.23900679305282,N/A,N/A
2022/12/08 13:06:59.881,N/A,-0.00219834559999299,N/A
2022/12/08 13:07:59.840,219.08002643625284,N/A,N/A
2022/12/08 13:07:59.897,N/A,-0.0032975183999610636,N/A
2022/12/08 13:08:28.346,N/A,N/A,23.234188208170664
2022/12/08 13:08:59.862,219.13648394825282,N/A,N/A
2022/12/08 13:08:59.885,N/A,-0.0029977440000266142,N/A
2022/12/08 13:09:50.373,N/A,N/A,23.327271762037693
2022/12/08 13:09:59.876,219.2589917530528,N/A,N/A
2022/12/08 13:09:59.950,N/A,-0.003797142400003395,N/A
2022/12/08 13:10:59.888,219.1015102682528,N/A,N/A
2022/12/08 13:10:59.958,N/A,-0.0026979696000068998,N/A
2022/12/08 13:11:38.392,N/A,N/A,23.19596553482705
2022/12/08 13:11:59.893,219.12669131785282,N/A,N/A
2022/12/08 13:11:59.949,N/A,-0.002598044800009802,N/A
2022/12/08 13:12:46.395,N/A,N/A,23.09007394073636
2022/12/08 13:12:59.899,219.13358612905282,N/A,N/A
2022/12/08 13:12:59.964,N/A,-0.0022982704000185095,N/A
2022/12/08 13:13:49.387,N/A,N/A,23.33709431254789
2022/12/08 13:13:59.888,219.16086559945282,N/A,N/A
2022/12/08 13:13:59.949,N/A,-0.0027978943999755757,N/A
2022/12/08 13:14:59.910,219.00288449065283,N/A,N/A
2022/12/08 13:14:59.976,N/A,-0.0030976687999668684,N/A
2022/12/08 13:15:00.405,N/A,N/A,23.133867476164184
2022/12/08 13:15:59.913,218.96601223945282,N/A,N/A
2022/12/08 13:15:59.987,N/A,-0.0005995487999825855,N/A
2022/12/08 13:16:00.411,N/A,N/A,23.126257648925492
2022/12/08 13:16:59.919,218.87528052105282,N/A,N/A
2022/12/08 13:16:59.950,N/A,-0.0024981200000127046,N/A
2022/12/08 13:17:00.415,N/A,N/A,23.164478839042825
2022/12/08 13:17:58.999,N/A,-0.0035972928000091997,N/A
2022/12/08 13:17:59.943,218.76656233865282,N/A,N/A
2022/12/08 13:18:00.439,N/A,N/A,22.975404316386776
2022/12/08 13:18:59.022,N/A,-0.003697217600034719,N/A
2022/12/08 13:18:59.962,218.71560069065282,N/A,N/A
2022/12/08 13:19:00.456,N/A,N/A,23.290164150856334
2022/12/08 13:19:59.016,N/A,-0.002598044800009802,N/A
2022/12/08 13:19:59.969,218.6641394186528,N/A,N/A
2022/12/08 13:20:00.465,N/A,N/A,23.394425006742203
2022/12/08 13:20:59.073,N/A,-0.003397443199986583,N/A
2022/12/08 13:20:59.984,218.83341202985284,N/A,N/A
2022/12/08 13:21:00.485,N/A,N/A,23.166245426409663
2022/12/08 13:21:59.977,218.90226021705283,N/A,N/A
2022/12/08 13:21:59.993,N/A,-0.0015987968000104047,N/A
2022/12/08 13:22:00.472,N/A,N/A,23.131438525715573
2022/12/08 13:22:59.024,N/A,-0.0033974432000150045,N/A
2022/12/08 13:22:59.964,218.87438119785284,N/A,N/A
2022/12/08 13:23:00.466,N/A,N/A,23.26206435282844
2022/12/08 13:23:59.976,218.86768623625284,N/A,N/A
2022/12/08 13:23:59.992,N/A,-0.002697969599978478,N/A
2022/12/08 13:24:00.469,N/A,N/A,23.242077051831387
2022/12/08 13:24:59.051,N/A,-0.0030976687999668684,N/A
2022/12/08 13:24:59.989,218.9335366794528,N/A,N/A
2022/12/08 13:25:00.486,N/A,N/A,23.136835905943126
2022/12/08 13:25:59.043,N/A,-0.0034973679999836804,N/A
2022/12/08 13:25:59.989,219.0055824602528,N/A,N/A
2022/12/08 13:26:00.484,N/A,N/A,23.18872403521249
2022/12/08 13:26:59.043,N/A,-0.003297518400017907,N/A
2022/12/08 13:26:59.989,218.9812008090528,N/A,N/A
2022/12/08 13:27:00.482,N/A,N/A,23.20392496733953
2022/12/08 13:27:59.053,N/A,-0.0018985712000016974,N/A
2022/12/08 13:27:59.989,219.16646138825283,N/A,N/A
2022/12/08 13:28:59.014,N/A,-0.0027978944000039974,N/A
2022/12/08 13:28:59.983,219.00868012905283,N/A,N/A
2022/12/08 13:29:02.477,N/A,N/A,23.06060157618604
2022/12/08 13:29:58.986,N/A,-0.0028978191999442515,N/A
2022/12/08 13:29:59.958,219.0245681722528,N/A,N/A
2022/12/08 13:30:07.449,N/A,N/A,23.28346447969665
2022/12/08 13:30:59.924,219.16286409545282,N/A,N/A
2022/12/08 13:30:59.978,N/A,-0.002997743999969771,N/A
2022/12/08 13:31:59.898,219.00578230985283,N/A,N/A
2022/12/08 13:31:59.955,N/A,-0.002298270399961666,N/A
2022/12/08 13:32:01.393,N/A,N/A,23.298480379218073
2022/12/08 13:32:59.871,219.0360595242528,N/A,N/A
2022/12/08 13:32:59.889,N/A,-0.0027978943999755757,N/A
2022/12/08 13:33:12.366,N/A,N/A,23.248904180535714
2022/12/08 13:33:59.862,219.0507484698528,N/A,N/A
2022/12/08 13:33:59.925,N/A,-0.001698721600035924,N/A
2022/12/08 13:34:17.350,N/A,N/A,23.35134555280012
2022/12/08 13:34:59.838,219.08562222505282,N/A,N/A
2022/12/08 13:34:59.869,N/A,-0.002598044800009802,N/A
2022/12/08 13:35:31.319,N/A,N/A,23.300236527043676
2022/12/08 13:35:59.814,219.1360842490528,N/A,N/A
2022/12/08 13:35:59.831,N/A,-0.002897819200001095,N/A
2022/12/08 13:36:50.287,N/A,N/A,23.215256302972946
2022/12/08 13:36:59.789,219.15307146505282,N/A,N/A
2022/12/08 13:36:59.843,N/A,-0.0024981200000127046,N/A
2022/12/08 13:37:56.263,N/A,N/A,23.653129524674625
2022/12/08 13:37:59.764,219.1660616890528,N/A,N/A
2022/12/08 13:37:59.831,N/A,-0.002198345600021412,N/A
2022/12/08 13:38:59.735,219.0094795274528,N/A,N/A
2022/12/08 13:38:59.780,N/A,-0.0023981951999871853,N/A
2022/12/08 13:39:03.233,N/A,N/A,23.231372550358696
2022/12/08 13:39:59.716,219.0538461386528,N/A,N/A
2022/12/08 13:39:59.791,N/A,-0.0017986464000330216,N/A
2022/12/08 13:40:18.200,N/A,N/A,23.39775908092137
2022/12/08 13:40:59.689,219.07433072265283,N/A,N/A
2022/12/08 13:40:59.744,N/A,-0.0034973679999836804,N/A
2022/12/08 13:41:27.176,N/A,N/A,23.429825230218643
2022/12/08 13:41:59.675,219.1534711642528,N/A,N/A
2022/12/08 13:41:59.733,N/A,-0.0016987216000075023,N/A
2022/12/08 13:42:57.179,N/A,N/A,23.19622113925073
2022/12/08 13:42:59.683,219.3217445274528,N/A,N/A
2022/12/08 13:42:59.707,N/A,-0.00219834559999299,N/A
2022/12/08 13:43:59.672,219.15906695305281,N/A,N/A
2022/12/08 13:43:59.706,N/A,-0.0027978944000039974,N/A
2022/12/08 13:44:59.667,218.9996868970528,N/A,N/A
2022/12/08 13:44:59.724,N/A,-0.0029977439999981925,N/A
2022/12/08 13:45:01.167,N/A,N/A,22.8999252636567
2022/12/08 13:45:59.662,219.10071086985283,N/A,N/A
2022/12/08 13:45:59.726,N/A,-0.0015987968000104047,N/A
2022/12/08 13:46:23.000,219.0370587722528,-0.002897819200001095,22.8999252636567
2022/12/08 13:46:23.666,219.0370587722528,N/A,N/A
2022/12/08 13:46:23.718,N/A,-0.002897819200001095,N/A
