Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-01:adc1:integral:fixed:idx,ICT1400-01:adc1:min_integral_idx,ICT1400-01:adc1:sig_charge,ICT1400-01:adc1:sig_charge:fixed,ICT1400-01:au:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,ICT1400-02:adc5:integral:fixed:idx,ICT1400-02:adc5:min_integral_idx,ICT1400-02:adc5:sig_charge,ICT1400-02:adc5:sig_charge:fixed,ICT1400-02:au:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT1402-01:mA:fbk,PCT2403-01:BRInjEff:fbk,PCT2403-01:mABR:fbk,TRG2400:bucket:delay:first
2022/12/08 04:00:59.739,N/A,N/A,N/A,N/A,N/A,-0.006771606030344655,N/A,N/A,N/A,N/A,N/A,0.01206216691622062,N/A,N/A,N/A,N/A,0.054693419159843756,N/A
2022/12/08 04:01:59.258,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1274907162528,N/A,N/A,N/A
2022/12/08 04:01:59.558,N/A,N/A,43096,0.06664137052191155,-0.013282527950584821,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:01:59.570,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41804,0.06307379515460548,0.009202253600875454,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:01:59.756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06043289497334375,N/A
2022/12/08 04:01:59.757,N/A,N/A,N/A,N/A,N/A,-0.008780096006264605,N/A,N/A,N/A,N/A,N/A,0.012469571256723032,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:02:47.767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,198
2022/12/08 04:02:48.319,N/A,40951,N/A,N/A,N/A,N/A,N/A,40848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:02:49.320,94.19906690636046,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.61659882128056,N/A,N/A,61.810223825336195,N/A,N/A
2022/12/08 04:02:49.321,N/A,N/A,N/A,N/A,N/A,N/A,97.80682862709726,N/A,N/A,N/A,N/A,N/A,N/A,63.19622534843314,N/A,N/A,N/A,N/A
2022/12/08 04:02:59.277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.29316603465278,N/A,N/A,N/A
2022/12/08 04:02:59.573,N/A,N/A,43673,0.06693520710317741,0.01277470519326468,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:02:59.585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40249,0,-0.11368121000583542,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:02:59.748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05443686232359375,N/A
2022/12/08 04:02:59.749,N/A,N/A,N/A,N/A,N/A,-0.005994786187064148,N/A,N/A,N/A,N/A,N/A,0.006677099906526458,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:03:59.273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.13598432425283,N/A,N/A,N/A
2022/12/08 04:03:59.570,N/A,N/A,40391,0.05120856322525863,0.031087858008849,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:03:59.582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42619,0.10777775371142817,0.007511846469747563,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:03:59.736,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05623866357484375,N/A
2022/12/08 04:03:59.737,N/A,N/A,N/A,N/A,N/A,-0.004037256315406307,N/A,N/A,N/A,N/A,N/A,0.012389889677987095,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:04:51.772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,264
2022/12/08 04:04:52.335,N/A,40968,N/A,N/A,N/A,N/A,N/A,40865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:04:53.366,95.48617629018322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.53799130797819,N/A,N/A,62.579721917381,N/A,N/A
2022/12/08 04:04:53.367,N/A,N/A,N/A,N/A,N/A,N/A,98.09077686738016,N/A,N/A,N/A,N/A,N/A,N/A,63.797763577700586,N/A,N/A,N/A,N/A
2022/12/08 04:04:59.281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.4243672970528,N/A,N/A,N/A
2022/12/08 04:04:59.578,N/A,N/A,43743,0.006573158591127087,-0.058475811356628576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:04:59.590,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41810,0.08769356828487185,0.0077445502501502506,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:04:59.723,N/A,N/A,N/A,N/A,N/A,-0.013610898865384455,N/A,N/A,N/A,N/A,N/A,0.012400858753875334,N/A,N/A,N/A,N/A,0.058092993016093754,N/A
2022/12/08 04:05:59.299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.27218182665283,N/A,N/A,N/A
2022/12/08 04:05:59.602,N/A,N/A,40926,0.12021593860913343,0.043092095817498344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:05:59.624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41380,0.10265578666396535,0.004684559618348516,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:05:59.718,N/A,N/A,N/A,N/A,N/A,-0.0027540987182769223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05756061499134375,N/A
2022/12/08 04:05:59.719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.012256618432652557,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:06:59.319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.11659891305283,N/A,N/A,N/A
2022/12/08 04:06:59.619,N/A,N/A,43618,0.02642790529454525,-0.06325900002995893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:06:59.635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44566,0.021829360019469668,-0.008419818420398295,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:06:59.818,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.057528995671468755,N/A
2022/12/08 04:06:59.819,N/A,N/A,N/A,N/A,N/A,-0.014122184117554568,N/A,N/A,N/A,N/A,N/A,0.011638910788058017,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:07:39.822,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/08 04:07:40.361,N/A,40984,N/A,N/A,N/A,N/A,N/A,40881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:07:41.389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.53097483760217,N/A,N/A,62.60916176519858,N/A,N/A
2022/12/08 04:07:41.390,95.54132518302318,N/A,N/A,N/A,N/A,N/A,97.8799654741342,N/A,N/A,N/A,N/A,N/A,N/A,63.96524708801997,N/A,N/A,N/A,N/A
2022/12/08 04:07:59.328,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.4567429322528,N/A,N/A,N/A
2022/12/08 04:07:59.627,N/A,N/A,44056,0.040890088225311094,-0.008272994724236649,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:07:59.639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41442,0.05319278862776322,0.018540632507191956,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:07:59.824,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06079468288196876,N/A
2022/12/08 04:07:59.825,N/A,N/A,N/A,N/A,N/A,-0.008244616958966562,N/A,N/A,N/A,N/A,N/A,0.012909759290639634,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:08:59.342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.30006084585284,N/A,N/A,N/A
2022/12/08 04:08:59.645,N/A,N/A,44321,0.12601059228722677,0.0034929124252613963,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:08:59.664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42500,0.08193410394597,-0.001949255759885693,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:08:59.820,N/A,N/A,N/A,N/A,N/A,-0.006986935604519392,N/A,N/A,N/A,N/A,N/A,0.011943916956355955,N/A,N/A,N/A,N/A,0.058622774750718754,N/A
2022/12/08 04:09:59.369,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1426792858528,N/A,N/A,N/A
2022/12/08 04:09:59.672,N/A,N/A,41572,0.0543222716261913,-0.0012831907749331073,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:09:59.688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,45000,0.199529302426287,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:09:59.689,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.10270244947976528,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:09:59.808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.058831851404218746,N/A
2022/12/08 04:09:59.809,N/A,N/A,N/A,N/A,N/A,-0.00749746282833991,N/A,N/A,N/A,N/A,N/A,0.01687697509668616,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:10:55.879,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,396
2022/12/08 04:10:56.411,N/A,41001,N/A,N/A,N/A,N/A,N/A,40898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:10:57.418,94.56625620694807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.1437025760867,N/A,N/A,61.603960680794366,N/A,N/A
2022/12/08 04:10:57.419,N/A,N/A,N/A,N/A,N/A,N/A,99.75465803313043,N/A,N/A,N/A,N/A,N/A,N/A,61.75547277234364,N/A,N/A,N/A,N/A
2022/12/08 04:10:59.385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.2288144634528,N/A,N/A,N/A
2022/12/08 04:10:59.687,N/A,N/A,40299,0,-0.051170395657971934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:10:59.708,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40302,0.0009838737805814013,-0.06392917837308021,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:10:59.808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05949365840721875,N/A
2022/12/08 04:10:59.809,N/A,N/A,N/A,N/A,N/A,-0.012830007566230999,N/A,N/A,N/A,N/A,N/A,0.009022329096613872,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:11:59.400,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.07143290345283,N/A,N/A,N/A
2022/12/08 04:11:59.703,N/A,N/A,40364,0.0064419217255917705,-0.03119628833235888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:11:59.715,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43214,0.15686288425916184,0.05490755855869012,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:11:59.904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05953300033484375,N/A
2022/12/08 04:11:59.905,N/A,N/A,N/A,N/A,N/A,-0.010694934022580635,N/A,N/A,N/A,N/A,N/A,0.014624010907100264,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:12:24.906,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,462
2022/12/08 04:12:25.473,N/A,41017,N/A,N/A,N/A,N/A,N/A,40914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:12:26.440,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.66561481098539,N/A,N/A,62.80862242956133,N/A,N/A
2022/12/08 04:12:26.441,95.64918048868081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.29455229510846,N/A,N/A,N/A,N/A
2022/12/08 04:12:26.442,N/A,N/A,N/A,N/A,N/A,N/A,97.68887127679685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:12:59.421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.37140715305281,N/A,N/A,N/A
2022/12/08 04:12:59.720,N/A,N/A,41839,0.12431517467886205,0.022379774959728038,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:12:59.735,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42498,0.2764229497392469,0.016094667386873207,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:12:59.913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.054866370634968756,N/A
2022/12/08 04:12:59.914,N/A,N/A,N/A,N/A,N/A,-0.004968080958343415,N/A,N/A,N/A,N/A,N/A,0.012794462531674967,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:13:59.420,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.2122269466528,N/A,N/A,N/A
2022/12/08 04:13:59.726,N/A,N/A,40975,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:13:59.727,N/A,N/A,N/A,0.09928526800431325,0.07123230547816728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:13:59.748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43161,0.1645782992412878,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:13:59.749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0015461466529981815,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:13:59.892,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05543011497684375,N/A
2022/12/08 04:13:59.893,N/A,N/A,N/A,N/A,N/A,0.0002538680038320039,N/A,N/A,N/A,N/A,N/A,0.01210868148798667,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:14:59.441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.05514516105282,N/A,N/A,N/A
2022/12/08 04:14:59.743,N/A,N/A,44134,0.03374882237125876,-0.0394677329164379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:14:59.760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40315,0,-0.05359797882708417,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:14:59.891,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05517704596421875,N/A
2022/12/08 04:14:59.892,N/A,N/A,N/A,N/A,N/A,-0.011579085656461562,N/A,N/A,N/A,N/A,N/A,0.009509319817258442,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:19.945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0
2022/12/08 04:15:20.496,N/A,40902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:20.497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:21.479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.119045255260694,N/A,N/A
2022/12/08 04:15:21.480,96.03773028061342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.68191727746435,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:21.481,N/A,N/A,N/A,N/A,N/A,N/A,95.6690120708685,N/A,N/A,N/A,N/A,N/A,N/A,64.9312080376088,N/A,N/A,N/A,N/A
2022/12/08 04:15:59.449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.3475251258528,N/A,N/A,N/A
2022/12/08 04:15:59.754,N/A,N/A,44808,0.014930898252913494,-0.02816212519596728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:59.770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40200,0,-0.09559945494894898,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:15:59.876,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05889200581996875,N/A
2022/12/08 04:15:59.877,N/A,N/A,N/A,N/A,N/A,-0.010370606158764357,N/A,N/A,N/A,N/A,N/A,0.007529449733990782,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:16:59.432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.19154251305284,N/A,N/A,N/A
2022/12/08 04:16:59.734,N/A,N/A,42658,0.14627877421437652,0.009646416947871161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:16:59.746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43749,0.12983684540599916,-0.01804178102883354,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:16:59.859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05582270898221875,N/A
2022/12/08 04:16:59.860,N/A,N/A,N/A,N/A,N/A,-0.006329175188664143,N/A,N/A,N/A,N/A,N/A,0.011185355338664023,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:17:59.434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.03675899785281,N/A,N/A,N/A
2022/12/08 04:17:59.736,N/A,N/A,41745,0.12694239608753435,0.011420787850638714,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:17:59.758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42365,0.04294111603807971,-0.00035702606678822413,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:17:59.938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.06029826136709375,N/A
2022/12/08 04:17:59.939,N/A,N/A,N/A,N/A,N/A,-0.0061395091269074,N/A,N/A,N/A,N/A,N/A,0.012018970683775157,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:09.932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/08 04:18:10.474,N/A,40918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:10.475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:11.522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.21047579541512,N/A,N/A
2022/12/08 04:18:11.523,95.10940867968517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.40938132097011,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:11.524,N/A,N/A,N/A,N/A,N/A,N/A,97.70066763224463,N/A,N/A,N/A,N/A,N/A,N/A,63.674565694455396,N/A,N/A,N/A,N/A
2022/12/08 04:18:59.450,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.35741768105282,N/A,N/A,N/A
2022/12/08 04:18:59.751,N/A,N/A,41792,0.05835436353327106,-0.002623400992199376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:59.771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:59.772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1887579064253857,-0.013819528693536531,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:18:59.946,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.059313213231593755,N/A
2022/12/08 04:18:59.947,N/A,N/A,N/A,N/A,N/A,-0.007640720579078303,N/A,N/A,N/A,N/A,N/A,0.011384381872691264,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:19:59.465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.20103536905282,N/A,N/A,N/A
2022/12/08 04:19:59.769,N/A,N/A,44266,0.10269015211453458,-0.019050145768906845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:19:59.791,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43045,0.10557915765164294,-0.01743943037522433,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:19:59.954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.059930124294218755,N/A
2022/12/08 04:19:59.955,N/A,N/A,N/A,N/A,N/A,-0.00939660826581948,N/A,N/A,N/A,N/A,N/A,0.011213748662752508,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:20:59.477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0455523802528,N/A,N/A,N/A
2022/12/08 04:20:59.782,N/A,N/A,41534,0.035649846876380675,-0.02363509376823275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:20:59.796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40556,0.0008802830643883652,-0.01484247327406285,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:20:59.935,N/A,N/A,N/A,N/A,N/A,-0.009886702604045996,N/A,N/A,N/A,N/A,N/A,0.011336162800184686,N/A,N/A,N/A,N/A,0.06170728187284375,N/A
2022/12/08 04:21:14.973,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,132
2022/12/08 04:21:15.521,N/A,40935,N/A,N/A,N/A,N/A,N/A,40832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:21:16.513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,64.27109899005258,N/A,N/A,61.88833335934803,N/A,N/A
2022/12/08 04:21:16.514,96.29263281918779,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,63.30103604860336,N/A,N/A,N/A,N/A
2022/12/08 04:21:16.515,N/A,N/A,N/A,N/A,N/A,N/A,97.76827872426823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:21:59.469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.3071555066528,N/A,N/A,N/A
2022/12/08 04:21:59.772,N/A,N/A,43832,0.18498247220038289,0.022396179569276198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:21:59.789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40237,0.0010432855640092331,-0.03888212253180484,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/08 04:21:59.920,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05404309366259375,N/A
2022/12/08 04:21:59.921,N/A,N/A,N/A,N/A,N/A,-0.00496632743651885,N/A,N/A,N/A,N/A,N/A,0.010202991866290262,N/A,N/A,N/A,N/A,N/A,N/A
