Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/06/02 12:31:44.593,N/A,N/A,21.60053954230278
2022/06/02 12:31:59.514,219.1839365207034,N/A,N/A
2022/06/02 12:31:59.572,N/A,-0.0031999727999902916,N/A
2022/06/02 12:31:59.595,N/A,N/A,21.597325085336802
2022/06/02 12:32:14.516,219.14133688280342,N/A,N/A
2022/06/02 12:32:14.579,N/A,-0.0031999727999902916,N/A
2022/06/02 12:32:14.599,N/A,N/A,21.587821971744724
2022/06/02 12:32:29.520,219.0993372398034,N/A,N/A
2022/06/02 12:32:29.544,N/A,-0.002999974500028202,N/A
2022/06/02 12:32:29.562,N/A,N/A,21.57411508901477
2022/06/02 12:32:44.524,219.0579375917034,N/A,N/A
2022/06/02 12:32:44.559,N/A,-0.0021999813000377344,N/A
2022/06/02 12:32:44.570,N/A,N/A,21.568911807456907
2022/06/02 12:32:59.523,219.01613794700341,N/A,N/A
2022/06/02 12:32:59.581,N/A,-0.002199981299980891,N/A
2022/06/02 12:32:59.602,N/A,N/A,21.55580444885443
2022/06/02 12:33:03.599,N/A,N/A,21.554718448196642
2022/06/02 12:33:14.530,219.6999321347034,N/A,N/A
2022/06/02 12:33:14.551,N/A,-0.00299997449999978,N/A
2022/06/02 12:33:29.535,219.6557325104034,N/A,N/A
2022/06/02 12:33:29.598,N/A,-0.0037999677000186693,N/A
2022/06/02 12:33:44.534,219.6139328657034,N/A,N/A
2022/06/02 12:33:44.599,N/A,-0.002999974500028202,N/A
2022/06/02 12:33:59.543,219.57233321930337,N/A,N/A
2022/06/02 12:33:59.609,N/A,-0.0031999728000187133,N/A
2022/06/02 12:34:14.541,219.52973358140338,N/A,N/A
2022/06/02 12:34:14.565,N/A,-0.0025999779000187573,N/A
2022/06/02 12:34:29.542,219.48513396050342,N/A,N/A
2022/06/02 12:34:29.619,N/A,-0.0029999744999713585,N/A
2022/06/02 12:34:44.544,219.4443343073034,N/A,N/A
2022/06/02 12:34:44.624,N/A,-0.0021999813000093127,N/A
2022/06/02 12:34:59.548,219.4027346609034,N/A,N/A
2022/06/02 12:34:59.610,N/A,-0.0017999847000282898,N/A
2022/06/02 12:35:14.547,219.3585350366034,N/A,N/A
2022/06/02 12:35:14.618,N/A,-0.0031999727999902916,N/A
2022/06/02 12:35:29.553,219.31673539190342,N/A,N/A
2022/06/02 12:35:29.587,N/A,-0.003399971099980803,N/A
2022/06/02 12:35:44.555,219.2757357404034,N/A,N/A
2022/06/02 12:35:44.621,N/A,-0.0031999728000187133,N/A
2022/06/02 12:35:59.553,219.2321361110034,N/A,N/A
2022/06/02 12:35:59.613,N/A,-0.003599969399999736,N/A
2022/06/02 12:36:14.560,219.1899364697034,N/A,N/A
2022/06/02 12:36:14.637,N/A,-0.002199981299980891,N/A
2022/06/02 12:36:14.652,N/A,N/A,21.538436281242195
2022/06/02 12:36:29.566,219.14713683350342,N/A,N/A
2022/06/02 12:36:29.629,N/A,-0.0023999795999714024,N/A
2022/06/02 12:36:29.655,N/A,N/A,21.54182836576018
2022/06/02 12:36:44.566,219.1051371905034,N/A,N/A
2022/06/02 12:36:44.639,N/A,-0.0027999762000092687,N/A
2022/06/02 12:36:44.668,N/A,N/A,21.53603220398004
2022/06/02 12:36:59.566,219.0631375475034,N/A,N/A
2022/06/02 12:36:59.640,N/A,-0.002399979600028246,N/A
2022/06/02 12:36:59.655,N/A,N/A,21.54118005711747
2022/06/02 12:37:14.566,219.0211379045034,N/A,N/A
2022/06/02 12:37:14.648,N/A,-0.002799976199980847,N/A
2022/06/02 12:37:14.674,N/A,N/A,21.550570772218578
2022/06/02 12:37:21.060,N/A,N/A,21.555662566092654
2022/06/02 12:37:29.565,219.5809331462034,N/A,N/A
2022/06/02 12:37:29.594,N/A,-0.0031999727999902916,N/A
2022/06/02 12:37:44.562,219.5383335083034,N/A,N/A
2022/06/02 12:37:44.626,N/A,-0.00299997449999978,N/A
2022/06/02 12:37:59.554,219.4955338721034,N/A,N/A
2022/06/02 12:37:59.578,N/A,-0.002799976199980847,N/A
2022/06/02 12:38:14.556,219.45353422910338,N/A,N/A
2022/06/02 12:38:14.589,N/A,-0.0027999762000092687,N/A
2022/06/02 12:38:29.553,219.41213458100341,N/A,N/A
2022/06/02 12:38:29.626,N/A,-0.0027999762000092687,N/A
2022/06/02 12:38:44.545,219.3697349414034,N/A,N/A
2022/06/02 12:38:44.603,N/A,-0.0025999778999903356,N/A
2022/06/02 12:38:59.550,219.3271353035034,N/A,N/A
2022/06/02 12:38:59.567,N/A,-0.0019999829999903795,N/A
2022/06/02 12:39:14.546,219.28453566560339,N/A,N/A
2022/06/02 12:39:14.576,N/A,-0.002399979600028246,N/A
2022/06/02 12:39:29.545,219.2423360243034,N/A,N/A
2022/06/02 12:39:29.608,N/A,-0.0025999779000187573,N/A
2022/06/02 12:39:44.544,219.1997363864034,N/A,N/A
2022/06/02 12:39:44.607,N/A,-0.0025999779000187573,N/A
2022/06/02 12:39:59.541,219.1581367400034,N/A,N/A
2022/06/02 12:39:59.606,N/A,-0.00299997449999978,N/A
2022/06/02 12:40:14.539,219.11453711060338,N/A,N/A
2022/06/02 12:40:14.604,N/A,-0.0027999762000092687,N/A
2022/06/02 12:40:29.539,219.07253746760344,N/A,N/A
2022/06/02 12:40:29.578,N/A,-0.0029999744999713585,N/A
2022/06/02 12:40:29.586,N/A,N/A,21.554202395070373
2022/06/02 12:40:44.541,219.0303378263034,N/A,N/A
2022/06/02 12:40:44.592,N/A,-0.0019999830000188012,N/A
2022/06/02 12:40:44.602,N/A,N/A,21.549631513892347
2022/06/02 12:40:53.582,N/A,N/A,21.547093892448842
2022/06/02 12:40:59.542,219.7029321092034,N/A,N/A
2022/06/02 12:40:59.602,N/A,-0.0033999711000092248,N/A
2022/06/02 12:41:14.537,219.66093246620343,N/A,N/A
2022/06/02 12:41:14.559,N/A,-0.0023999795999714024,N/A
2022/06/02 12:41:29.533,219.61773283340338,N/A,N/A
2022/06/02 12:41:29.597,N/A,-0.0025999779000187573,N/A
2022/06/02 12:41:44.529,219.5757331904034,N/A,N/A
2022/06/02 12:41:44.559,N/A,-0.001999982999961958,N/A
2022/06/02 12:41:59.523,219.5329335542034,N/A,N/A
2022/06/02 12:41:59.591,N/A,-0.00299997449999978,N/A
2022/06/02 12:42:14.528,219.4917339044034,N/A,N/A
2022/06/02 12:42:14.591,N/A,-0.002399979600028246,N/A
2022/06/02 12:42:29.529,219.4485342716034,N/A,N/A
2022/06/02 12:42:29.591,N/A,-0.002999974500028202,N/A
2022/06/02 12:42:44.527,219.40673462690341,N/A,N/A
2022/06/02 12:42:44.608,N/A,-0.002399979599999824,N/A
2022/06/02 12:42:59.526,219.3639349907034,N/A,N/A
2022/06/02 12:42:59.597,N/A,-0.0033999711000092248,N/A
2022/06/02 12:43:14.519,219.32293533920338,N/A,N/A
2022/06/02 12:43:14.585,N/A,-0.0021999813000093127,N/A
2022/06/02 12:43:29.521,219.2791357115034,N/A,N/A
2022/06/02 12:43:29.593,N/A,-0.0025999779000187573,N/A
2022/06/02 12:43:44.518,219.2367360719034,N/A,N/A
2022/06/02 12:43:44.594,N/A,-0.002599977899961914,N/A
2022/06/02 12:43:59.516,219.19513642550342,N/A,N/A
2022/06/02 12:43:59.577,N/A,-0.0023999795999714024,N/A
2022/06/02 12:43:59.595,N/A,N/A,21.585788244141206
2022/06/02 12:44:14.520,219.15153679610341,N/A,N/A
2022/06/02 12:44:14.580,N/A,-0.0031999727999902916,N/A
2022/06/02 12:44:14.603,N/A,N/A,21.577791843920455
2022/06/02 12:44:29.515,219.10873715990343,N/A,N/A
2022/06/02 12:44:29.580,N/A,-0.002199981299980891,N/A
2022/06/02 12:44:29.597,N/A,N/A,21.559837739658274
2022/06/02 12:44:44.516,219.0667375169034,N/A,N/A
2022/06/02 12:44:44.573,N/A,-0.0033999711000092248,N/A
2022/06/02 12:44:44.591,N/A,N/A,21.52526180037992
2022/06/02 12:44:59.514,219.0231378875034,N/A,N/A
2022/06/02 12:44:59.580,N/A,-0.0033999711000092248,N/A
2022/06/02 12:44:59.600,N/A,N/A,21.510054946419846
2022/06/02 12:45:06.621,N/A,N/A,21.500287867005742
2022/06/02 12:45:14.510,219.72513192050337,N/A,N/A
2022/06/02 12:45:14.582,N/A,-0.002999974500028202,N/A
2022/06/02 12:45:29.512,219.68313227750343,N/A,N/A
2022/06/02 12:45:29.552,N/A,-0.0029999744999713585,N/A
2022/06/02 12:45:44.517,219.6401326430034,N/A,N/A
2022/06/02 12:45:44.577,N/A,-0.0027999762000092687,N/A
2022/06/02 12:45:59.513,219.5969330102034,N/A,N/A
2022/06/02 12:45:59.568,N/A,-0.002999974500028202,N/A
2022/06/02 12:46:14.516,219.5553333638034,N/A,N/A
2022/06/02 12:46:14.579,N/A,-0.0019999830000188012,N/A
2022/06/02 12:46:29.514,219.5117337344034,N/A,N/A
2022/06/02 12:46:29.567,N/A,-0.00299997449999978,N/A
2022/06/02 12:46:44.513,219.46873409990337,N/A,N/A
2022/06/02 12:46:44.533,N/A,-0.004199964300028114,N/A
2022/06/02 12:46:59.510,219.4273344518034,N/A,N/A
2022/06/02 12:46:59.565,N/A,-0.002399979599999824,N/A
2022/06/02 12:47:14.511,219.38513481050342,N/A,N/A
2022/06/02 12:47:14.599,N/A,-0.003399971099980803,N/A
2022/06/02 12:47:29.513,219.3433351658034,N/A,N/A
2022/06/02 12:47:29.542,N/A,-0.0025999778999903356,N/A
2022/06/02 12:47:44.517,219.3023355143034,N/A,N/A
2022/06/02 12:47:44.568,N/A,-0.0019999830000188012,N/A
2022/06/02 12:47:59.521,219.2587358849034,N/A,N/A
2022/06/02 12:47:59.560,N/A,-0.0031999727999902916,N/A
2022/06/02 12:48:13.551,N/A,-0.002799976199980847,N/A
2022/06/02 12:48:14.521,219.2175362351034,N/A,N/A
2022/06/02 12:48:14.591,N/A,N/A,21.604542145922
2022/06/02 12:48:29.515,219.17413660400342,N/A,N/A
2022/06/02 12:48:29.545,N/A,-0.003399971099980803,N/A
2022/06/02 12:48:29.554,N/A,N/A,21.631870816817862
2022/06/02 12:48:44.517,219.1331369525034,N/A,N/A
2022/06/02 12:48:44.581,N/A,-0.0027999762000092687,N/A
2022/06/02 12:48:44.602,N/A,N/A,21.660687625095147
2022/06/02 12:48:59.515,219.0903373163034,N/A,N/A
2022/06/02 12:48:59.582,N/A,-0.00299997449999978,N/A
2022/06/02 12:48:59.603,N/A,N/A,21.68473496363913
2022/06/02 12:49:14.518,219.0471376835034,N/A,N/A
2022/06/02 12:49:14.588,N/A,-0.0027999762000376904,N/A
2022/06/02 12:49:14.604,N/A,N/A,21.67282831467482
2022/06/02 12:49:28.596,N/A,N/A,21.664648479949165
2022/06/02 12:49:29.515,219.00513804050343,N/A,N/A
2022/06/02 12:49:29.562,N/A,-0.003399971099980803,N/A
2022/06/02 12:49:44.518,219.7245319256034,N/A,N/A
2022/06/02 12:49:44.577,N/A,-0.0033999711000092248,N/A
2022/06/02 12:49:59.522,219.68293227920338,N/A,N/A
2022/06/02 12:49:59.549,N/A,-0.0027999762000092687,N/A
2022/06/02 12:50:14.521,219.63993264470344,N/A,N/A
2022/06/02 12:50:14.588,N/A,-0.002199981299980891,N/A
2022/06/02 12:50:29.515,219.5963330153034,N/A,N/A
2022/06/02 12:50:29.547,N/A,-0.0027999762000092687,N/A
2022/06/02 12:50:44.517,219.5545333706034,N/A,N/A
2022/06/02 12:50:44.549,N/A,-0.0025999778999903356,N/A
2022/06/02 12:50:59.514,219.5123337293034,N/A,N/A
2022/06/02 12:50:59.581,N/A,-0.004199964299999692,N/A
2022/06/02 12:51:14.512,219.4705340846034,N/A,N/A
2022/06/02 12:51:14.574,N/A,-0.002399979599999824,N/A
2022/06/02 12:51:29.512,219.4285344416034,N/A,N/A
2022/06/02 12:51:29.582,N/A,-0.0019999830000188012,N/A
2022/06/02 12:51:44.507,219.38573480540342,N/A,N/A
2022/06/02 12:51:44.539,N/A,-0.001999982999961958,N/A
2022/06/02 12:51:59.502,219.34293516920337,N/A,N/A
2022/06/02 12:51:59.525,N/A,-0.002399979600028246,N/A
2022/06/02 12:52:14.494,219.30093552620343,N/A,N/A
2022/06/02 12:52:14.539,N/A,-0.002799976199980847,N/A
2022/06/02 12:52:29.484,219.2581358900034,N/A,N/A
2022/06/02 12:52:29.500,N/A,-0.0027999762000376904,N/A
2022/06/02 12:52:44.474,219.21453626060344,N/A,N/A
2022/06/02 12:52:44.534,N/A,-0.0035999693999428928,N/A
2022/06/02 12:52:44.557,N/A,N/A,21.56103286755749
2022/06/02 12:52:59.473,219.1721366210034,N/A,N/A
2022/06/02 12:52:59.535,N/A,-0.003399971099980803,N/A
2022/06/02 12:52:59.556,N/A,N/A,21.545115545611942
2022/06/02 12:53:14.463,219.13133696780338,N/A,N/A
2022/06/02 12:53:14.531,N/A,-0.002399979600028246,N/A
2022/06/02 12:53:14.551,N/A,N/A,21.54592492402491
2022/06/02 12:53:29.459,219.0885373316034,N/A,N/A
2022/06/02 12:53:29.519,N/A,-0.0027999762000092687,N/A
2022/06/02 12:53:29.538,N/A,N/A,21.531769614653854
2022/06/02 12:53:44.451,219.0447377039034,N/A,N/A
2022/06/02 12:53:44.507,N/A,-0.002999974500028202,N/A
2022/06/02 12:53:44.520,N/A,N/A,21.502269738541756
2022/06/02 12:53:59.440,219.00353805410342,N/A,N/A
2022/06/02 12:53:59.509,N/A,-0.0029999744999713585,N/A
2022/06/02 12:53:59.536,N/A,N/A,21.490087256047193
2022/06/02 12:54:00.530,N/A,N/A,21.489932877318623
2022/06/02 12:54:14.433,219.65413252400342,N/A,N/A
2022/06/02 12:54:14.499,N/A,-0.003399971099980803,N/A
2022/06/02 12:54:29.427,219.61233287930338,N/A,N/A
2022/06/02 12:54:29.484,N/A,-0.003599969400028158,N/A
2022/06/02 12:54:44.426,219.5715332261034,N/A,N/A
2022/06/02 12:54:44.482,N/A,-0.002799976199980847,N/A
2022/06/02 12:54:59.417,219.5281335950034,N/A,N/A
2022/06/02 12:54:59.487,N/A,-0.0027999762000092687,N/A
2022/06/02 12:55:14.418,219.4869339452034,N/A,N/A
2022/06/02 12:55:14.481,N/A,-0.0021999813000093127,N/A
2022/06/02 12:55:29.413,219.44293431920343,N/A,N/A
2022/06/02 12:55:29.468,N/A,-0.0031999727999902916,N/A
2022/06/02 12:55:44.408,219.40133467280342,N/A,N/A
2022/06/02 12:55:44.428,N/A,-0.0035999693999713145,N/A
2022/06/02 12:55:59.407,219.3595350281034,N/A,N/A
2022/06/02 12:55:59.463,N/A,-0.00299997449999978,N/A
2022/06/02 12:56:14.397,219.3173353868034,N/A,N/A
2022/06/02 12:56:14.460,N/A,-0.0027999762000092687,N/A
2022/06/02 12:56:29.395,219.2753357438034,N/A,N/A
2022/06/02 12:56:29.414,N/A,-0.002799976199980847,N/A
2022/06/02 12:56:44.391,219.2325361076034,N/A,N/A
2022/06/02 12:56:44.454,N/A,-0.003599969400028158,N/A
2022/06/02 12:56:58.423,N/A,-0.0027999762000092687,N/A
2022/06/02 12:56:59.388,219.1901364680034,N/A,N/A
2022/06/02 12:57:14.381,219.14693683520338,N/A,N/A
2022/06/02 12:57:14.413,N/A,-0.0033999711000376465,N/A
2022/06/02 12:57:14.421,N/A,N/A,21.64149392506245
2022/06/02 12:57:29.382,219.10493719220344,N/A,N/A
2022/06/02 12:57:29.421,N/A,-0.002599977899961914,N/A
2022/06/02 12:57:29.428,N/A,N/A,21.619685016212262
2022/06/02 12:57:44.381,219.0635375441034,N/A,N/A
2022/06/02 12:57:44.404,N/A,-0.0025999779000187573,N/A
2022/06/02 12:57:44.483,N/A,N/A,21.623218935897345
2022/06/02 12:57:59.375,219.02093790620341,N/A,N/A
2022/06/02 12:57:59.430,N/A,-0.002199981299980891,N/A
2022/06/02 12:57:59.443,N/A,N/A,21.593761375682867
2022/06/02 12:58:04.430,N/A,N/A,21.588705647190675
2022/06/02 12:58:14.372,219.5597333264034,N/A,N/A
2022/06/02 12:58:14.449,N/A,-0.0019999830000188012,N/A
2022/06/02 12:58:29.378,219.5171336885034,N/A,N/A
2022/06/02 12:58:29.435,N/A,-0.002799976199980847,N/A
2022/06/02 12:58:44.377,219.4755340421034,N/A,N/A
2022/06/02 12:58:44.440,N/A,-0.001799984699999868,N/A
2022/06/02 12:58:59.375,219.4327344059034,N/A,N/A
2022/06/02 12:58:59.437,N/A,-0.0037999677000186693,N/A
2022/06/02 12:59:14.377,219.3895347731034,N/A,N/A
2022/06/02 12:59:14.465,N/A,-0.0031999728000187133,N/A
2022/06/02 12:59:29.379,219.34733513180342,N/A,N/A
2022/06/02 12:59:29.436,N/A,-0.0023999795999714024,N/A
2022/06/02 12:59:44.374,219.3045354956034,N/A,N/A
2022/06/02 12:59:44.396,N/A,-0.00299997449999978,N/A
2022/06/02 12:59:59.380,219.26253585260338,N/A,N/A
2022/06/02 12:59:59.405,N/A,-0.0027999762000376904,N/A
2022/06/02 13:00:14.379,219.2201362130034,N/A,N/A
2022/06/02 13:00:14.420,N/A,-0.002399979599999824,N/A
2022/06/02 13:00:29.385,219.17613658700338,N/A,N/A
2022/06/02 13:00:29.406,N/A,-0.0025999779000187573,N/A
2022/06/02 13:00:44.387,219.1345369406034,N/A,N/A
2022/06/02 13:00:44.413,N/A,-0.002399979600028246,N/A
2022/06/02 13:00:59.387,219.0917373044034,N/A,N/A
2022/06/02 13:00:59.435,N/A,-0.0025999778999903356,N/A
2022/06/02 13:01:14.383,219.04833767330342,N/A,N/A
2022/06/02 13:01:14.442,N/A,-0.003399971099980803,N/A
2022/06/02 13:01:14.466,N/A,N/A,21.449365715792148
2022/06/02 13:01:29.384,219.0075380201034,N/A,N/A
2022/06/02 13:01:29.442,N/A,-0.0025999779000187573,N/A
2022/06/02 13:01:29.466,N/A,N/A,21.455508407223114
2022/06/02 13:01:30.474,N/A,N/A,21.455525072164743
2022/06/02 13:01:44.380,219.3687349499034,N/A,N/A
2022/06/02 13:01:44.455,N/A,-0.002999974500028202,N/A
2022/06/02 13:01:59.377,219.3261353120034,N/A,N/A
2022/06/02 13:01:59.444,N/A,-0.002799976199980847,N/A
2022/06/02 13:02:14.379,219.28393567070339,N/A,N/A
2022/06/02 13:02:14.455,N/A,-0.002999974500028202,N/A
2022/06/02 13:02:29.382,219.2425360226034,N/A,N/A
2022/06/02 13:02:29.451,N/A,-0.0031999727999902916,N/A
2022/06/02 13:02:44.385,219.2001363830034,N/A,N/A
2022/06/02 13:02:44.443,N/A,-0.003399971099980803,N/A
2022/06/02 13:02:59.388,219.15793674170342,N/A,N/A
2022/06/02 13:02:59.405,N/A,-0.001999982999961958,N/A
2022/06/02 13:03:14.386,219.11573710040344,N/A,N/A
2022/06/02 13:03:14.452,N/A,-0.002799976199980847,N/A
2022/06/02 13:03:29.384,219.0739374557034,N/A,N/A
2022/06/02 13:03:29.451,N/A,-0.0031999727999902916,N/A
2022/06/02 13:03:44.387,219.0319378127034,N/A,N/A
2022/06/02 13:03:44.454,N/A,-0.002399979599999824,N/A
2022/06/02 13:03:52.882,N/A,N/A,21.64470398066791
2022/06/02 13:03:59.388,219.4233344858034,N/A,N/A
2022/06/02 13:03:59.426,N/A,-0.00299997449999978,N/A
2022/06/02 13:04:14.389,219.3799348547034,N/A,N/A
2022/06/02 13:04:14.429,N/A,-0.0031999727999902916,N/A
2022/06/02 13:04:29.387,219.3395351981034,N/A,N/A
2022/06/02 13:04:29.428,N/A,-0.0025999779000187573,N/A
2022/06/02 13:04:44.391,219.2973355568034,N/A,N/A
2022/06/02 13:04:44.462,N/A,-0.0031999728000187133,N/A
2022/06/02 13:04:59.394,219.25393592570342,N/A,N/A
2022/06/02 13:04:59.415,N/A,-0.00319997279996187,N/A
2022/06/02 13:05:14.398,219.21193628270342,N/A,N/A
2022/06/02 13:05:14.450,N/A,-0.0029999744999713585,N/A
2022/06/02 13:05:29.403,219.16973664140343,N/A,N/A
2022/06/02 13:05:29.472,N/A,-0.0023999795999714024,N/A
2022/06/02 13:05:44.410,219.1273370018034,N/A,N/A
2022/06/02 13:05:44.489,N/A,-0.0027999762000092687,N/A
2022/06/02 13:05:59.411,219.08553735710342,N/A,N/A
2022/06/02 13:05:59.500,N/A,-0.0029999744999713585,N/A
2022/06/02 13:06:14.422,219.0447377039034,N/A,N/A
2022/06/02 13:06:14.493,N/A,-0.0021999813000093127,N/A
2022/06/02 13:06:27.921,N/A,N/A,21.661364823778023
2022/06/02 13:06:29.427,219.50833376330343,N/A,N/A
2022/06/02 13:06:29.448,N/A,0.5027957262000484,N/A
2022/06/02 13:06:44.428,219.4661341220034,N/A,N/A
2022/06/02 13:06:44.466,N/A,-0.002599977899961914,N/A
2022/06/02 13:06:59.441,219.4231344875034,N/A,N/A
2022/06/02 13:06:59.463,N/A,-0.003399971099980803,N/A
2022/06/02 13:07:14.442,219.38173483940338,N/A,N/A
2022/06/02 13:07:14.497,N/A,-0.002999974500028202,N/A
2022/06/02 13:07:29.453,219.33813521000343,N/A,N/A
2022/06/02 13:07:29.492,N/A,-0.00319997279996187,N/A
2022/06/02 13:07:44.459,219.29593556870338,N/A,N/A
2022/06/02 13:07:44.531,N/A,-0.002999974500028202,N/A
2022/06/02 13:07:59.472,219.2543359223034,N/A,N/A
2022/06/02 13:07:59.502,N/A,-0.002999974500028202,N/A
2022/06/02 13:08:14.479,219.21233627930337,N/A,N/A
2022/06/02 13:08:14.544,N/A,-0.0027999762000376904,N/A
2022/06/02 13:08:29.481,219.16913664650338,N/A,N/A
2022/06/02 13:08:29.519,N/A,-0.002399979600028246,N/A
2022/06/02 13:08:44.489,219.1275370001034,N/A,N/A
2022/06/02 13:08:44.545,N/A,-0.003599969400028158,N/A
2022/06/02 13:08:59.492,219.0849373622034,N/A,N/A
2022/06/02 13:08:59.550,N/A,-0.00299997449999978,N/A
2022/06/02 13:09:14.493,219.04293771920342,N/A,N/A
2022/06/02 13:09:14.520,N/A,-0.0017999846999714464,N/A
2022/06/02 13:09:28.992,N/A,N/A,21.601479848278135
2022/06/02 13:09:29.495,219.00013808300338,N/A,N/A
2022/06/02 13:09:29.546,N/A,-0.0033999711000376465,N/A
2022/06/02 13:09:44.498,219.6235327841034,N/A,N/A
2022/06/02 13:09:44.555,N/A,-0.0025999779000187573,N/A
2022/06/02 13:09:59.503,219.5805331496034,N/A,N/A
2022/06/02 13:09:59.562,N/A,-0.0027999762000092687,N/A
2022/06/02 13:10:14.509,219.54013349300342,N/A,N/A
2022/06/02 13:10:14.579,N/A,-0.0025999778999903356,N/A
2022/06/02 13:10:29.511,219.49653386360342,N/A,N/A
2022/06/02 13:10:29.567,N/A,-0.0025999778999903356,N/A
2022/06/02 13:10:44.510,219.4545342206034,N/A,N/A
2022/06/02 13:10:44.535,N/A,-0.002399979600028246,N/A
2022/06/02 13:10:59.511,219.41053459460343,N/A,N/A
2022/06/02 13:10:59.567,N/A,-0.003999965999980759,N/A
2022/06/02 13:11:14.514,219.3697349414034,N/A,N/A
2022/06/02 13:11:14.531,N/A,-0.003599969399999736,N/A
2022/06/02 13:11:29.521,219.32853529160343,N/A,N/A
2022/06/02 13:11:29.577,N/A,-0.001999982999961958,N/A
2022/06/02 13:11:44.521,219.2853356588034,N/A,N/A
2022/06/02 13:11:44.611,N/A,-0.0031999728000187133,N/A
2022/06/02 13:11:59.520,219.2427360209034,N/A,N/A
2022/06/02 13:11:59.546,N/A,-0.0027999762000092687,N/A
2022/06/02 13:12:14.522,219.20173636940342,N/A,N/A
2022/06/02 13:12:14.584,N/A,-0.0017999846999714464,N/A
2022/06/02 13:12:29.528,219.15853673660342,N/A,N/A
2022/06/02 13:12:29.566,N/A,-0.002799976199980847,N/A
2022/06/02 13:12:44.535,219.11573710040344,N/A,N/A
2022/06/02 13:12:44.591,N/A,-0.00319997279996187,N/A
2022/06/02 13:12:44.612,N/A,N/A,21.614509464646837
2022/06/02 13:12:59.540,219.07473744890342,N/A,N/A
2022/06/02 13:12:59.603,N/A,-0.002799976199980847,N/A
2022/06/02 13:12:59.622,N/A,N/A,21.6154368201947
2022/06/02 13:13:14.545,219.0323378093034,N/A,N/A
2022/06/02 13:13:14.560,N/A,-0.0031999727999902916,N/A
2022/06/02 13:13:14.566,N/A,N/A,21.621205150790335
2022/06/02 13:13:23.600,N/A,N/A,21.61482219900457
2022/06/02 13:13:29.546,219.4055346371034,N/A,N/A
2022/06/02 13:13:29.610,N/A,-0.0027999762000376904,N/A
2022/06/02 13:13:44.544,219.3637349924034,N/A,N/A
2022/06/02 13:13:44.609,N/A,-0.0019999830000188012,N/A
2022/06/02 13:13:59.542,219.32233534430338,N/A,N/A
2022/06/02 13:13:59.611,N/A,-0.002999974500028202,N/A
2022/06/02 13:14:14.542,219.28093569620341,N/A,N/A
2022/06/02 13:14:14.609,N/A,-0.001799984699999868,N/A
2022/06/02 13:14:29.542,219.2359360787034,N/A,N/A
2022/06/02 13:14:29.598,N/A,-0.0031999728000187133,N/A
2022/06/02 13:14:44.543,219.1953364238034,N/A,N/A
2022/06/02 13:14:44.599,N/A,-0.002199981299980891,N/A
2022/06/02 13:14:59.545,219.15213679100341,N/A,N/A
2022/06/02 13:14:59.601,N/A,-0.0017999846999714464,N/A
2022/06/02 13:15:14.552,219.11033714630344,N/A,N/A
2022/06/02 13:15:14.639,N/A,-0.002799976199980847,N/A
2022/06/02 13:15:29.556,219.0691374965034,N/A,N/A
2022/06/02 13:15:29.595,N/A,-0.0015999864000093567,N/A
2022/06/02 13:15:44.558,219.0265378586034,N/A,N/A
2022/06/02 13:15:44.582,N/A,-0.0025999778999903356,N/A
2022/06/02 13:15:52.053,N/A,N/A,21.64274313252226
2022/06/02 13:15:59.556,219.4727340659034,N/A,N/A
2022/06/02 13:15:59.573,N/A,-0.0023999795999714024,N/A
2022/06/02 13:16:14.567,219.4289344382034,N/A,N/A
2022/06/02 13:16:14.591,N/A,-0.001999982999961958,N/A
2022/06/02 13:16:29.570,219.3859348037034,N/A,N/A
2022/06/02 13:16:29.633,N/A,-0.003399971099980803,N/A
2022/06/02 13:16:44.569,219.34513515050338,N/A,N/A
2022/06/02 13:16:44.624,N/A,-0.0019999830000188012,N/A
2022/06/02 13:16:59.568,219.3027355109034,N/A,N/A
2022/06/02 13:16:59.622,N/A,-0.0023999795999714024,N/A
2022/06/02 13:17:14.571,219.25993587470342,N/A,N/A
2022/06/02 13:17:14.634,N/A,-0.002599977899961914,N/A
2022/06/02 13:17:29.573,219.21813623000338,N/A,N/A
2022/06/02 13:17:29.622,N/A,-0.0025999779000187573,N/A
2022/06/02 13:17:44.572,219.17473659890342,N/A,N/A
2022/06/02 13:17:44.599,N/A,-0.0031999727999902916,N/A
2022/06/02 13:17:59.572,219.1331369525034,N/A,N/A
2022/06/02 13:17:59.636,N/A,-0.0027999762000092687,N/A
2022/06/02 13:18:14.571,219.0895373231034,N/A,N/A
2022/06/02 13:18:14.596,N/A,-0.0031999728000187133,N/A
2022/06/02 13:18:29.573,219.04933766480343,N/A,N/A
2022/06/02 13:18:29.637,N/A,-0.002199981299980891,N/A
2022/06/02 13:18:44.575,219.0079380167034,N/A,N/A
2022/06/02 13:18:44.653,N/A,-0.001799984699999868,N/A
2022/06/02 13:18:46.069,N/A,N/A,21.61054154566772
